Datetime,Water Level (m)
2023-12-13 12:00:00,0.43762338
2023-12-13 13:00:00,0.34126282
2023-12-13 14:00:00,0.12725608
2023-12-13 15:00:00,-0.004385443
2023-12-13 16:00:00,-0.124304324
2023-12-13 17:00:00,-0.19726866
2023-12-13 18:00:00,-0.2388089
2023-12-13 19:00:00,-0.27770507
2023-12-13 20:00:00,-0.2322306
2023-12-13 21:00:00,0.07895961
2023-12-13 22:00:00,0.35637173
2023-12-13 23:00:00,0.56843805
2023-12-14 00:00:00,0.70183015
2023-12-14 01:00:00,0.7109735
2023-12-14 02:00:00,0.57403004
2023-12-14 03:00:00,0.35410818
2023-12-14 04:00:00,0.15732655
2023-12-14 05:00:00,0.049331848
2023-12-14 06:00:00,-0.011442166
2023-12-14 07:00:00,-0.06347952
2023-12-14 08:00:00,-0.11886716
2023-12-14 09:00:00,-0.106978305
2023-12-14 10:00:00,0.15585786
2023-12-14 11:00:00,0.38639838
2023-12-14 12:00:00,0.5410496
2023-12-14 13:00:00,0.563997
2023-12-14 14:00:00,0.4282807
2023-12-14 15:00:00,0.22419569
2023-12-14 16:00:00,0.09235205
2023-12-14 17:00:00,-0.021472348
2023-12-14 18:00:00,-0.09770307
2023-12-14 19:00:00,-0.1554577
2023-12-14 20:00:00,-0.20521164
2023-12-14 21:00:00,-0.13927492
2023-12-14 22:00:00,0.21002907
2023-12-14 23:00:00,0.4696185
2023-12-15 00:00:00,0.674256
2023-12-15 01:00:00,0.7717931
2023-12-15 02:00:00,0.72471565
2023-12-15 03:00:00,0.5261669
2023-12-15 04:00:00,0.3112328
2023-12-15 05:00:00,0.15594614
2023-12-15 06:00:00,0.06376291
2023-12-15 07:00:00,0.010591731
2023-12-15 08:00:00,-0.048131872
2023-12-15 09:00:00,-0.102684304
2023-12-15 10:00:00,-0.056541126
2023-12-15 11:00:00,0.21992834
2023-12-15 12:00:00,0.43937185
2023-12-15 13:00:00,0.57102364
2023-12-15 14:00:00,0.5576565
2023-12-15 15:00:00,0.38929218
2023-12-15 16:00:00,0.20849676
2023-12-15 17:00:00,0.08222107
2023-12-15 18:00:00,-0.022083728
2023-12-15 19:00:00,-0.0960778
2023-12-15 20:00:00,-0.15497975
2023-12-15 21:00:00,-0.19883962
2023-12-15 22:00:00,-0.057411615
2023-12-15 23:00:00,0.29094592
2023-12-16 00:00:00,0.53162175
2023-12-16 01:00:00,0.7118618
2023-12-16 02:00:00,0.7786997
2023-12-16 03:00:00,0.6822155
2023-12-16 04:00:00,0.46309614
2023-12-16 05:00:00,0.2664241
2023-12-16 06:00:00,0.12790012
2023-12-16 07:00:00,0.051520683
2023-12-16 08:00:00,-0.0017748646
2023-12-16 09:00:00,-0.061589353
2023-12-16 10:00:00,-0.10927348
2023-12-16 11:00:00,-0.0009821221
2023-12-16 12:00:00,0.27389377
2023-12-16 13:00:00,0.4799956
2023-12-16 14:00:00,0.59193724
2023-12-16 15:00:00,0.562609
2023-12-16 16:00:00,0.37941554
2023-12-16 17:00:00,0.20512044
2023-12-16 18:00:00,0.080715425
2023-12-16 19:00:00,-0.020660758
2023-12-16 20:00:00,-0.08909716
2023-12-16 21:00:00,-0.14474478
2023-12-16 22:00:00,-0.16811211
2023-12-16 23:00:00,0.06376238
2023-12-17 00:00:00,0.37359723
2023-12-17 01:00:00,0.59467685
2023-12-17 02:00:00,0.7411605
2023-12-17 03:00:00,0.77248394
2023-12-17 04:00:00,0.63242155
2023-12-17 05:00:00,0.40969154
2023-12-17 06:00:00,0.23228107
2023-12-17 07:00:00,0.109666266
2023-12-17 08:00:00,0.04520436
2023-12-17 09:00:00,-0.010115972
2023-12-17 10:00:00,-0.069339514
2023-12-17 11:00:00,-0.105913125
2023-12-17 12:00:00,0.057767868
2023-12-17 13:00:00,0.31696108
2023-12-17 14:00:00,0.5098999
2023-12-17 15:00:00,0.59965235
2023-12-17 16:00:00,0.55869246
2023-12-17 17:00:00,0.36983988
2023-12-17 18:00:00,0.20469041
2023-12-17 19:00:00,0.08110744
2023-12-17 20:00:00,-0.016123366
2023-12-17 21:00:00,-0.081720926
2023-12-17 22:00:00,-0.13494799
2023-12-17 23:00:00,-0.13693166
2023-12-18 00:00:00,0.12132537
2023-12-18 01:00:00,0.39739752
2023-12-18 02:00:00,0.6036974
2023-12-18 03:00:00,0.7241947
2023-12-18 04:00:00,0.7246131
2023-12-18 05:00:00,0.5621569
2023-12-18 06:00:00,0.3486334
2023-12-18 07:00:00,0.19140172
2023-12-18 08:00:00,0.07953234
2023-12-18 09:00:00,0.021695046
2023-12-18 10:00:00,-0.035048805
2023-12-18 11:00:00,-0.092069745
2023-12-18 12:00:00,-0.11945341
2023-12-18 13:00:00,0.054600224
2023-12-18 14:00:00,0.30580547
2023-12-18 15:00:00,0.49874783
2023-12-18 16:00:00,0.58708036
2023-12-18 17:00:00,0.551556
2023-12-18 18:00:00,0.3652183
2023-12-18 19:00:00,0.19793893
2023-12-18 20:00:00,0.07575684
2023-12-18 21:00:00,-0.020208638
2023-12-18 22:00:00,-0.08309366
2023-12-18 23:00:00,-0.13296305
2023-12-19 00:00:00,-0.12137345
2023-12-19 01:00:00,0.11499675
2023-12-19 02:00:00,0.36113757
2023-12-19 03:00:00,0.5535713
2023-12-19 04:00:00,0.6520145
2023-12-19 05:00:00,0.6317473
2023-12-19 06:00:00,0.46158734
2023-12-19 07:00:00,0.26710063
2023-12-19 08:00:00,0.13145435
2023-12-19 09:00:00,0.02873862
2023-12-19 10:00:00,-0.028898297
2023-12-19 11:00:00,-0.08544406
2023-12-19 12:00:00,-0.14028959
